"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
0.0111389671610346,0.0106390535283487,0.0196987090763189,0.0216453098073407,0.0128891756627483,0.0185946182491918,0.0270809310493903,0.0165935098312698,0.0191243484865116,0.0107032708186728,0.011134567059914,0.01942042971402,0.0132548195386122,0.00872948589271688,0.00893137956822332,0.00779523054677245,0.0110939037186487,0.01816724848377,0.0146835018898272,0.0195947349944672,0.014152198019549,0.0151677356942443,0.0110193945068985,0.0156235299367022,0.0203695360337643,0.00812383732133577,0.0234902539735189,0.00989346458182163,0.0184891923297008,0.017897157964989,0.0146324469547663,0.0213452595355521,0.0184922828602976,0.0100178804470364,0.0106226325231462,0.0169802186790248,0.0117305426176566,0.0212482713123744,0.00992098496841195,0.0255617890826877,0.0124453894157842,0.0112057488679276,0.014625750397502,0.0138955389280581,0.0268385814423933,0.0153024826038143,0.0115684640832719,0.023979814353185,0.0173930470300284
0.01108676281407,0.0105679480008371,0.0194789314933366,0.0213448293735746,0.0127786635647213,0.0184929704305095,0.0264766414772913,0.0163435126085048,0.0188483573663828,0.0105404604005406,0.0109579369542865,0.018775189362395,0.0129960114063647,0.00844137166863252,0.00882337367182773,0.00760761346371889,0.0108299401914926,0.0178500705696901,0.0143895315249742,0.0191494062990164,0.0139036693405228,0.0151137295794588,0.0109430987808289,0.0156845421807411,0.0193987251592263,0.0080902924335882,0.022667519099921,0.00979409243521269,0.0185446372603991,0.0178131451965041,0.0145233283468521,0.0215395178295091,0.0182254285112428,0.00980296062627418,0.0106708315860769,0.0171175903664071,0.011751062635882,0.0209816945382673,0.00987480273487804,0.0249353088861192,0.0122273034262542,0.010906424207782,0.0143752514493904,0.0136514524340112,0.0253264714854962,0.0148952727870084,0.0112924104198929,0.0237565248136345,0.0173702848915245
0.0109037286943146,0.0105011885859231,0.0193899935038055,0.021241191371168,0.0126688420948461,0.0180357705628268,0.0258067734327933,0.0161351628833881,0.018619884800979,0.0102096924225387,0.0107356883313506,0.0187339533388995,0.0126387516601991,0.00836900487210849,0.00882324991322822,0.00753692183803772,0.0108599663892208,0.0177156297882228,0.0143539450110004,0.018522008395191,0.0137286359553002,0.0147735384784774,0.0103677092146414,0.015740493126417,0.01935737478494,0.0079720334211164,0.0220979034765862,0.00945003718257576,0.018295411783388,0.0176583876241177,0.0145374136504123,0.0214135469132635,0.0179555118018182,0.00966281781979712,0.0104098929430618,0.0170093424036072,0.0115471091342406,0.0208566834206219,0.00976596173119521,0.0246372153439562,0.0120770863138116,0.0108909339950632,0.0143656782715435,0.0134801714339688,0.0252277907402196,0.0146680232431596,0.0112028479798591,0.0234643621028595,0.0172852170232002
0.0105211545532568,0.0105147337485459,0.0194422412005093,0.0215181136855772,0.0124610483314804,0.0176692483014422,0.0259624955117875,0.0161398416368256,0.0187127985749609,0.0101199969190147,0.0107274522506024,0.0190275462387231,0.0128314323824358,0.00836885610231374,0.00851911129244166,0.0072450509031325,0.0105291662701501,0.017629295507432,0.0144168340552732,0.0187861299670192,0.0137390203260366,0.0146830835132608,0.0101813890258367,0.0153872802860884,0.0195630275756832,0.00787071451966014,0.0218295356343694,0.00930839004321015,0.0180450118315176,0.0176903248829815,0.0145799858444583,0.0213375131204014,0.0180244353672627,0.00978658142033944,0.00998560610757489,0.0167005657870922,0.0114835811580803,0.0209831064112702,0.00973081160948177,0.0246426108229858,0.0119618101824105,0.0108984366062654,0.0141990214092377,0.0137361571512491,0.0252637304199206,0.0147896069035493,0.0111953418268951,0.0235563338861165,0.0172286195171456
0.0104737200568819,0.0104571877509071,0.0193226865810018,0.0214536532201962,0.0123201953627272,0.0177013567172437,0.0259240238116846,0.0159989488584445,0.0187420640460915,0.0101657459550667,0.0105328143719998,0.0188504487720741,0.0128388299440195,0.00828530161217638,0.00842539134832276,0.00714082615947767,0.0103113170351219,0.0175904234401654,0.0144145691643912,0.018714363038471,0.0136083690113311,0.0146115327428971,0.0100891482166265,0.0151395221068565,0.0195497330235906,0.00790840982796368,0.0216369190733728,0.00919976071132646,0.0179488505279079,0.0175721967624498,0.0144873803170779,0.0210910049878052,0.0180097972277366,0.00976912837693741,0.0098268291754223,0.0165117593483685,0.0114562307327586,0.0210156756491727,0.00971139280668934,0.024558466333253,0.0117853212697971,0.0107168700286156,0.0141157378521588,0.0136986506728775,0.0247896677467358,0.014669210650677,0.0111155587921194,0.0235764800041406,0.0170650707185287
0.0104308594840258,0.0101435083608157,0.0191434640666243,0.0214288744826927,0.0121909742494732,0.0172937727711381,0.0253707903796777,0.0159548367281611,0.0184808853222325,0.0101597087895469,0.0105144331813671,0.0184257537859527,0.0125212484911029,0.0081076004904004,0.00833463197624105,0.00694714937001305,0.00998630092587138,0.0174710181079222,0.0144220695273971,0.0180819097831059,0.0134356446133685,0.0144830984270988,0.00985715892524352,0.014700915196001,0.0194491416623203,0.00781479690859236,0.0205622494425205,0.00880465080229302,0.0177573218081078,0.0172258890350664,0.0141534671305391,0.021114298499011,0.0171186748537161,0.00959412153369212,0.00963073286396236,0.0164450714931241,0.0112209345223037,0.0209017097479269,0.00959626118011821,0.0243305441257297,0.0117335469279275,0.0105225108098026,0.0139323301059782,0.0137335721604822,0.0246583105770586,0.0146707298903275,0.0109442332567524,0.0234070311050162,0.0167438916015697
0.0105494770893559,0.00990750732580915,0.0188817557957396,0.0213700020709222,0.0121545905686859,0.0172509294009391,0.025276966466006,0.0159852360429555,0.0184292685112843,0.0100962840327127,0.0104129252614371,0.0182056080917771,0.0123873311865128,0.00800552367329821,0.00834029825771691,0.00692105698245812,0.00972902360342909,0.017427289538203,0.0143002679180461,0.0179376652082452,0.0132904813050337,0.0144076281577833,0.00960258463169333,0.014603181424745,0.0191973281008421,0.00784329251179553,0.0204029250021632,0.00890437768386297,0.0176331621076796,0.0172089060811484,0.0139281129376597,0.0208771468356547,0.0172065149450895,0.00945775455719581,0.00963831902585315,0.0164862321919264,0.0110600372020567,0.0209094775732981,0.00964213526229202,0.02425427821045,0.0118223414978216,0.0104080756585937,0.0138842611483779,0.0136346677237312,0.0243134034646051,0.0143700474320367,0.0107993110006082,0.0230187305974488,0.0165754863081958
0.0104772456452687,0.00976720060544195,0.0187827878729956,0.0211265590991548,0.0120225507672143,0.0170924044117517,0.0251015235170221,0.0155099963307615,0.0183228496328082,0.0100919899932901,0.010213199389478,0.0182743023788915,0.0122097565564965,0.00799645251016843,0.00818998940741106,0.00670250288345152,0.00967721017071253,0.0172360502664403,0.0141979029332545,0.0175716357217227,0.0131762159613979,0.0142642070842356,0.00924927998666393,0.014414565094985,0.0189953225010382,0.00758485733114725,0.020282806957631,0.00868992442909412,0.0175043364861563,0.0168633135175579,0.0140771931919498,0.0208282998285122,0.0169129795459881,0.0095480918222145,0.00947170569948395,0.0164854372456154,0.0109183505181841,0.0207282743040803,0.00957912439768523,0.0237614016276337,0.0115782361820311,0.0103062318983106,0.0139509334992686,0.0135324499663665,0.0239132400744867,0.0144662144318539,0.0107998702786963,0.0230812242168454,0.0164155707640421
0.0102480262681101,0.00970444590539265,0.0187454284136264,0.0210555361670245,0.0119496942263309,0.0171465192966458,0.0249040204237821,0.0155351412225315,0.0182088073539816,0.00995166188405318,0.0101426563268719,0.018300400803936,0.0120828099589779,0.00802903702635854,0.00818671589598932,0.00668102350465243,0.00956664328449947,0.0172802107518757,0.0142661234345632,0.0173575019930566,0.0131998451634725,0.014253082442886,0.0092003340783102,0.0135691954435264,0.0186988780154508,0.00766271816837075,0.0202546315130816,0.00866727514522171,0.0175000527443339,0.016783033912132,0.0141072264134982,0.0208005406299507,0.0169254923540475,0.00957046014373058,0.00941687415265229,0.0163769841358612,0.010877517409376,0.0203602916512586,0.00948463059691019,0.0232971299353428,0.011540353718118,0.0103056649201482,0.0138686159731839,0.0136584785192503,0.0230196064327319,0.0144390470692133,0.0107431508027572,0.0227644408441456,0.016339154736275
0.00982861926763639,0.00946390653163051,0.0186106365210557,0.0207624014502949,0.0119574823520345,0.0168794945337749,0.0246379340995663,0.0151394960169303,0.0181601735626459,0.00987221875053934,0.0100033601246882,0.0179527185245326,0.0119654730619234,0.00801224413603974,0.00829985010181858,0.00669424612174198,0.00950345896458608,0.0172573845617019,0.0141971021235734,0.0167389662056338,0.0131377649096183,0.0142401902142792,0.0092015559573863,0.0134690753639291,0.0182792362249953,0.00755613464376152,0.0202479715370603,0.00889093559827019,0.0173409051101966,0.016259837098741,0.0136885781171164,0.0207131452751842,0.0168334304874476,0.00930602772641415,0.0094909941952193,0.0164027550644584,0.0110197362797251,0.0202980966132741,0.00956010333576371,0.0227638283968671,0.0116006046944255,0.0102941082166371,0.013854902270012,0.0131453436904392,0.0223401774674643,0.0142152798671962,0.0105044260202359,0.0223206524259922,0.0163626207452335
0.00985650857534078,0.00945741931973728,0.0185212829504227,0.0207673704652191,0.0119291962101091,0.0169524953283137,0.0244462550430273,0.0149137416869849,0.0181373104198075,0.00988774915996485,0.00996316053700923,0.0181158701285136,0.0120149287475605,0.00799848341784896,0.00829338447330278,0.00674749441073691,0.00938875001527767,0.017153603534721,0.014169439299979,0.0167182210883776,0.0131286189554638,0.0142027189429144,0.00872908879088121,0.0132572672370063,0.0178180945246651,0.00748070746609655,0.0200522777424077,0.00868916292581604,0.0172691408927839,0.016306362979869,0.0136731261119446,0.0206146045362176,0.0165333390349621,0.00932150099612216,0.00940173240718823,0.0161541482654294,0.0107904119165444,0.020312586590739,0.00946935518624401,0.0224099769552106,0.0116056852565681,0.0101391763860574,0.013632895208838,0.0132552778776339,0.0224168873917805,0.0142656538895244,0.0105067332189551,0.0220972632299561,0.0161676517850457
0.00945551791592859,0.00924646107670928,0.0181805145044166,0.0205719106102772,0.0116437368105304,0.0167899309100698,0.0244931734091732,0.0148367233871178,0.0177441343365872,0.00974302214712911,0.00986516683410493,0.0181291801011239,0.0119077808894027,0.00788041564293542,0.0081482401659049,0.00654897495286999,0.00948054702659649,0.0168141940795359,0.0140665414976644,0.0165632483557663,0.0130203941979707,0.013897375564008,0.00818345001521704,0.0128347017592786,0.0173179052958389,0.00734128376501272,0.0197867145795471,0.00831677855330516,0.0170592946473195,0.016089625341612,0.0138204851352064,0.0203811946673232,0.0158612759212593,0.00931691725264632,0.00907419403049208,0.0158292781959046,0.0103494480086222,0.0199500457048612,0.00913261335804426,0.0219876518387113,0.0113171795714103,0.00991672436342772,0.0134517247897323,0.0132392395972566,0.0223505051785739,0.0143245936401836,0.0104446914511556,0.0221010712263862,0.0160480570507728
0.009581433445114,0.00901954687460926,0.0181760058510595,0.0204981267025634,0.0116743286835289,0.0169082959396948,0.0242993856114279,0.0145511637967274,0.0177393959299707,0.00991765304117222,0.00963891970660054,0.0179051762708022,0.0114187297468527,0.0079071057450013,0.008227737479457,0.00651779571462274,0.00935218239364794,0.0168448258307049,0.0140325923731151,0.0162336737218532,0.0129548650478667,0.0138706542250059,0.00825468822097304,0.0128823905689742,0.0170891549855823,0.00742112359333029,0.0194941489665437,0.00828329877945795,0.0169053354945457,0.0159845535039432,0.0134122990541967,0.0205023303564223,0.0157477457067482,0.0092341702845747,0.00910337164550473,0.0156836936816079,0.0105323674282991,0.0197905122386797,0.00908223822749806,0.0216911860110662,0.0114571480749831,0.0100615702493855,0.0135562410254551,0.0131049356043026,0.0219231240448802,0.0141094354699277,0.0101442021055252,0.0212268043512507,0.0156225109267197
0.00923398352164117,0.00889951370784941,0.0179275787737137,0.0201652000471868,0.0116132960154369,0.0166733522004495,0.0233612161893955,0.0142598350689013,0.0176068368867126,0.00970568267870479,0.00929633914742863,0.0176744411523574,0.0109849125291084,0.00781331305409219,0.00780452319329295,0.0065217991464897,0.00934519781720016,0.0165465881613399,0.0137427141892761,0.0152945073804764,0.0128701528754567,0.0134491736158473,0.00793569157745725,0.0122187245419145,0.0162366324828904,0.00729993046595165,0.0186857599219206,0.00812427882621702,0.0166928296082516,0.015844103405886,0.0130008931251907,0.0203814050857682,0.0154133392338896,0.00910864948242474,0.00907256219940487,0.0153189344595486,0.0103544321930832,0.0193361551932629,0.00874895067275622,0.0213034794705255,0.0110523094731902,0.00985110126440099,0.0136484625631569,0.0127229241209184,0.0214643402836957,0.0136492929263289,0.0100142551885987,0.020127673677982,0.015027145417654
0.00931856146086194,0.0087219453736463,0.0182812962450299,0.0203564799508696,0.0115876822523182,0.0167034518626417,0.0229427194109937,0.014274230853167,0.0178176882609624,0.00975463209790552,0.00910155653575934,0.0174839459449124,0.010958731002641,0.00775535778464611,0.00762612242811228,0.00636062770656453,0.00932603807849057,0.0163808202599364,0.0138953817274726,0.0155174182556607,0.0128850880530162,0.0132148587140418,0.00787313829804601,0.0112286891028978,0.0167012879762231,0.00728846620086428,0.0182617472778519,0.00775274441473529,0.0168542523167034,0.0159306562476886,0.012793457347315,0.0201326320821265,0.0153462570877625,0.00909574405887688,0.00888255148758048,0.0152138288731442,0.0104874855253823,0.0188792977127097,0.00888717151142431,0.0212402839890237,0.0107617913048712,0.00974111830515611,0.013705755594823,0.0131177850055751,0.0218447217522887,0.0139068417838934,0.0100083685142702,0.0202704477667845,0.0149934743075565
0.00954220585112644,0.00893126063898596,0.0183663506300843,0.0203133189705742,0.0117628161242027,0.0167098703673132,0.0223936111323498,0.0138880629034726,0.0176240340978882,0.00991195173318742,0.00881562483939514,0.0178081792287887,0.010845425155805,0.00799860556175348,0.00789931274766943,0.00628951087030238,0.00933835462827576,0.0164394359623491,0.0139329893462762,0.0154214282763841,0.0128749827960709,0.013263237607188,0.00802557504879082,0.0110939745207686,0.016503248015201,0.00748068346371217,0.0173805816272677,0.00785602129050381,0.0169838404009769,0.0161096880759596,0.0129510890014832,0.0203370407413796,0.0151463584679384,0.00927528818722791,0.00890749339331032,0.0152502958821692,0.0107028786657869,0.0190298327655675,0.00909897405020078,0.0212562253095909,0.0111028068160834,0.00987665837187155,0.0140176841396772,0.0131458454111986,0.021610795776135,0.0141955970892617,0.0101700508939001,0.0194250050823745,0.015196387383424
0.0093010614006396,0.00864392311875017,0.0180896575945044,0.0202926063199533,0.011519429741657,0.0167070707357983,0.0221932498522269,0.0133973194432113,0.0175264570062486,0.00982118185496027,0.00810644727922814,0.0171960369440109,0.0109931319858675,0.00805543734898492,0.00814275448832014,0.00649424019894552,0.00949399507168301,0.0164548443397152,0.0138341450141563,0.0151805743614491,0.0128729917687901,0.0132230069810944,0.00794483461785076,0.0102099709916318,0.0158714211775976,0.00748724816615476,0.0174164765458854,0.00809665972750791,0.0167191753970869,0.0160075077895898,0.0127031281896547,0.020159567492445,0.0151675814080024,0.00905829241269018,0.00904175499105484,0.0145135512748519,0.0105787861333126,0.0189050775429921,0.00897067420789714,0.020486293991001,0.010513863577119,0.00981120108294282,0.0139630504500606,0.012937921094326,0.0198882678587927,0.0140740399006251,0.00926437848889784,0.0195873766647616,0.0152653991296546
0.00950904279459276,0.00866844432988233,0.0171134611647356,0.018171748343041,0.0109071691634641,0.0156661483571282,0.0203482167495493,0.0124175416102516,0.0165564049762807,0.00968128967735264,0.00759615376382121,0.0154513091131606,0.0100169044122846,0.00787055944191665,0.00789109892104026,0.00649350339220094,0.00889799797550974,0.0154226069667761,0.0126620160923308,0.0139400663245034,0.0122383312871813,0.0115901689291353,0.00784254603710099,0.00967284674734452,0.0156236973250218,0.00743073559566805,0.0163920445743423,0.00775675505339687,0.0157382750525953,0.0149698382444181,0.0118111884526299,0.0191449369311989,0.0138878338068419,0.007832606778914,0.00876370453723256,0.0137182763573661,0.0100043701864886,0.0177045596600914,0.0090584306231907,0.0194045221082827,0.0103189284516789,0.00927650221443427,0.0132614513364854,0.0116517871313225,0.0132822549145657,0.0123413320513587,0.00861311709970465,0.0180834966167546,0.0151602962292933
0.0090794014791641,0.00837741408797268,0.015450153881613,0.0155209287975418,0.0100561294122861,0.0134395774090752,0.0177529190090402,0.0109357435894358,0.0146425004710581,0.00892222643725979,0.00719083428957811,0.0140346433018893,0.00904693571117175,0.00710700515058055,0.00744457898841545,0.00600566213963977,0.00831191348109792,0.0132451975349715,0.0111377174242025,0.0124539767022595,0.0104639690300311,0.0108220421108068,0.00724440286614883,0.00941231409707056,0.0153007037192979,0.00707633368114271,0.015541724852566,0.00753556235572235,0.0135602820881903,0.012823048248927,0.0112119543347782,0.0170478353697592,0.0120001769261593,0.00723160530032824,0.00818805633898161,0.012326882714051,0.0088934472824286,0.0153996794659231,0.00870697603425143,0.016977295198765,0.00984109169636394,0.00839970675833389,0.0121367692617025,0.00990587450225187,0.0117483140433965,0.0113215150884441,0.00788184189027095,0.0152386395586773,0.0145793232236437
0.00899493141582029,0.0079499226356621,0.0145626880314274,0.01414081332101,0.00975229078744654,0.01250463997387,0.0162572588047321,0.0105367077970628,0.0135857843162591,0.00873374141195736,0.0070860925532054,0.0135454616768933,0.00893691043520569,0.00710585392661874,0.00735596910241791,0.00640941541627133,0.00783690310012497,0.0119659623502205,0.0103761607178177,0.0122326491439363,0.0102672273675285,0.0102400899053611,0.00686303949701197,0.00895377367491556,0.01515596296764,0.00721672991512839,0.016401205280119,0.00727454745457582,0.0123351044077167,0.0117265043978569,0.0100317469402956,0.0158519304126423,0.0114354016951803,0.00707167155292747,0.00788668918125782,0.0112878105837542,0.00823879869653318,0.0146163574050294,0.00843801294995089,0.0179455999354877,0.00911373370698814,0.00807585056716747,0.0112748733072279,0.00949413215174136,0.0115838280974298,0.0108049017559899,0.00762958336964756,0.013926916080523,0.0144869790405993
0.00860924551143907,0.00736183229686866,0.0135541881320314,0.0128028268196254,0.00982944412155041,0.0117384964486806,0.0142787494990556,0.0102226090655917,0.012008713392076,0.00850040155996954,0.00636589124852237,0.0130036476615915,0.00763817298596996,0.00642962560246972,0.00735082953567347,0.00630291919655714,0.00781337407526713,0.0113527571310458,0.00987462498071586,0.0118879953947074,0.00964395252774411,0.0100594799680466,0.00679973690668865,0.00896713600195414,0.0144614085441677,0.00678456018514289,0.0143057815693212,0.00705346385581854,0.0114252423162243,0.01105475778804,0.00929683299812517,0.0154802499176862,0.0108217330792558,0.00691420629698645,0.00785337377480544,0.0110020169385559,0.00777584127751198,0.0138303678132819,0.00823211005449698,0.0178886329607882,0.0086987737930543,0.00761341133631288,0.0112092929366319,0.0085951744913708,0.0107969624337297,0.00998194968842574,0.00748998932278893,0.013467116387838,0.014330797450964
