"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
0.0183384858826916,0.0149452292193403,0.0308226102478097,0.0307382921467645,0.018157530325764,0.0251978094770055,0.0488452383933406,0.0240002771697656,0.0287640567116758,0.0161710632902541,0.0210360343369877,0.0322559996562152,0.0236966799275812,0.0144380129441598,0.0114441211026,0.0113951714601828,0.0168628874828959,0.0232028511459286,0.021011229214487,0.0282893038171125,0.0214933013420853,0.0236701049249081,0.0181724898755848,0.0297550253409959,0.0337273337834566,0.012207291388082,0.0488234952090325,0.0132924561430456,0.0240591047151001,0.022735199646883,0.0234670732338631,0.0330808477418133,0.0249269078178697,0.0164729425053996,0.0167691402742832,0.0237618149009584,0.0155322864065049,0.028613112295943,0.0146920625243068,0.0615374216402622,0.0208821600814692,0.0167355098160341,0.0208089842583952,0.0215802835356882,0.0822844000123558,0.0261475626962668,0.0194074762202091,0.0652523900188818,0.0260720907060209
0.0182981845444715,0.0149495525587986,0.030850401702737,0.0307274287053218,0.0179510125551404,0.0252547954716019,0.0486195762734841,0.0239724970412674,0.0286531195936872,0.015469535505267,0.0209356742485009,0.0313888777576159,0.0236290355302008,0.0138507791763752,0.0112205273021904,0.0111379018176452,0.0159409758220834,0.0229286961292258,0.020676700927405,0.0279923438811851,0.0213614374141299,0.0236803782545636,0.0180815250210249,0.0297259797260548,0.0321067622943339,0.0121374431525595,0.0479841843081675,0.0131751785709597,0.0240991422355219,0.0227686301510462,0.0234740172366381,0.0331548527828171,0.0248651181926142,0.0164088389532971,0.0166931591439871,0.023750558592723,0.0155618941625125,0.0285548704619122,0.0146476862403651,0.0612000881951252,0.020415818444513,0.0164233098148555,0.0199882492354243,0.0215835712665595,0.0812129716999011,0.0259667575753301,0.0191608867094419,0.0651574684242234,0.0260158723202642
0.0182797520682443,0.0148254801900634,0.0307865594124378,0.0306601850683517,0.0176585829239902,0.0246781516232299,0.047977870854888,0.0237720950035998,0.02830496274612,0.0153304246908831,0.0206251624093919,0.0314376718687955,0.0229309291079941,0.0136979805827273,0.0110294078637375,0.0109745551489195,0.0159543057491545,0.0229051824005701,0.0206581470814851,0.0270740526128399,0.0210414500156531,0.0231076366072276,0.0154908999257889,0.0297087929367925,0.0321052559146803,0.0121438973865238,0.0478665562137063,0.0116738007213684,0.0241000830537223,0.0227386157616548,0.0234696506756436,0.0328588004057551,0.0247365064932152,0.0161952475955284,0.0153975705368347,0.0234543398379748,0.0153663929410407,0.0285419611654216,0.014284546398188,0.0608262734647274,0.0203841526265251,0.0163022823721737,0.0198633184188561,0.0214777759524862,0.0811867761516237,0.0254841895279971,0.0190194424112292,0.0649914174492304,0.0258188656969433
0.0170554753939725,0.0146827882644485,0.0305265259994647,0.0306847418559273,0.017370379523962,0.0235735914298677,0.0477057242008005,0.0234828011092417,0.0283778674883635,0.015226573199298,0.0206052935273589,0.0314983733536333,0.0228925448536178,0.0136348047777772,0.0106852381368895,0.0102852491295054,0.015495740559892,0.022686146440476,0.0206545421555677,0.0270616467792224,0.020872035515231,0.0229301891704348,0.0154279351064291,0.0294367529590812,0.0320785702192635,0.0119109044492332,0.0476776846881142,0.0116894912594677,0.0233811177702935,0.0226611296921249,0.0233347495279266,0.0327991789689467,0.0244836319628947,0.0161069012587976,0.014886132886325,0.0233302863902278,0.0153358852241537,0.0285397919502417,0.0142593645310978,0.0607355494735511,0.020259898280806,0.0162400359534713,0.0198576319715131,0.0213921458124988,0.0809247886301798,0.0252876591360368,0.0189131338436079,0.0648336900621856,0.0257653016401142
0.0170525193657374,0.0146902278194598,0.0303414116784962,0.0306463717742464,0.0171917393083777,0.0235868161824113,0.0476012105065921,0.0232964847057832,0.0284238616140693,0.0152514577303304,0.0203484264212654,0.0314117301704433,0.0228455497093546,0.0135063197108166,0.0105879829177684,0.0099077500849193,0.0149824164324242,0.0226805755319252,0.0206312937471321,0.0269629865573985,0.0206505579909815,0.0229095411511587,0.0154313516324419,0.0293446695563425,0.0320383424738778,0.0119291901073914,0.0475482137665147,0.0117168837300551,0.0233011969296091,0.0225401070056089,0.0232589255733151,0.0324349040591166,0.0244512615249378,0.0160438062246839,0.0146238044656076,0.0231854132019091,0.0153561770521404,0.0285512916370031,0.0142524535984622,0.0606847918655497,0.0200075896499737,0.015864661151666,0.0197933316378087,0.021272057870067,0.080380710490124,0.025223869386438,0.0188924701419994,0.0647174271569104,0.0255997085032486
0.0169539655310362,0.0140164908806582,0.0301436052501594,0.0306005343101938,0.0168786554925949,0.0228984614373067,0.0470748626258904,0.0232664104741332,0.0281542980765377,0.0152377752851095,0.0203414567883568,0.0306380251149043,0.0225129628171379,0.0132130838272732,0.010510502088212,0.00946163730879537,0.0138264672418204,0.0225484913540499,0.0206083059196269,0.025634624107745,0.0202956015437544,0.022757177029928,0.0149647243071325,0.0286693271132431,0.0320067030820464,0.0118000817720409,0.0461504252224021,0.0108535511039947,0.0230567783278451,0.0220479108773618,0.0227966604426816,0.0324173067299872,0.0219826929523755,0.0156999884832425,0.0142265327359776,0.0230390176812622,0.0149610064504493,0.0284968338936353,0.0139278135465487,0.0606218845454341,0.0199994318116035,0.0154701722394938,0.0194961924619666,0.021286398164703,0.0803293789888462,0.0252201668834145,0.0186771712023677,0.0646432321126964,0.0251530722983341
0.016961955457504,0.0137748895867131,0.0298747710699726,0.0305832854751191,0.0167959350688174,0.0229095634911416,0.0469304001127592,0.0232952459223321,0.0281600704402195,0.0151071238998133,0.0202161435962639,0.0305478855486929,0.0223407457107099,0.012962696348086,0.0104320180546172,0.00935707794203383,0.0132962371711181,0.0225649768202688,0.0205010753347093,0.025615149020865,0.0199358680245995,0.0226701471805141,0.0139609830328914,0.0284848826206794,0.0317172336721706,0.0117908424737467,0.046128060576185,0.0108064469069951,0.0229604146534096,0.022076868376996,0.0226557844807515,0.032082637432782,0.0220454312139886,0.0155488669578109,0.0141222438817162,0.0230796077121901,0.0145522192907901,0.0285488208201102,0.0138712153388047,0.060540493625021,0.0199647879281875,0.0152514590151383,0.019451346409121,0.0212739912371688,0.0800501720691379,0.025019262012847,0.0185763856442257,0.0643246314607108,0.024798470363315
0.0169590341235391,0.0133135883843157,0.0298261665353606,0.0304311202154374,0.0167069610095348,0.0228600609449818,0.0468629000007464,0.0223671852996652,0.0281807118898809,0.0151394458642536,0.0200721390241331,0.0305767674680078,0.0223208093858575,0.0129700071560965,0.0101973575790255,0.00931159436729082,0.0129305134202993,0.0225157091227436,0.0204873760551365,0.0251395558831977,0.0198406976523223,0.0226060584109296,0.0136589765114968,0.0282584207493465,0.0315828820985772,0.0113674767404479,0.0460772004566055,0.0107007399610842,0.0229173623624771,0.0218394622995551,0.0226596153851456,0.0321192674041274,0.0219495180495275,0.0155971772517671,0.013889749456482,0.0230840440953032,0.01456046855628,0.028575885129445,0.013873868987248,0.0601558604628408,0.0196717149655915,0.0151781763101208,0.0194815105820827,0.0211987839465859,0.0799021898188887,0.0250113292692426,0.0185950533830201,0.0642721772825791,0.0244504717615253
0.0164355417425575,0.0132009184644885,0.029725931416306,0.0303377935094206,0.0166824011516198,0.0228468781493022,0.0466495253476109,0.0223396425449858,0.028036648093981,0.0149730070966667,0.0200376412223397,0.030581000350546,0.0222103232555309,0.0129827195777317,0.0102084878660615,0.00925459027699044,0.0128646777139913,0.0225082233595776,0.0204765214815537,0.0247795502088395,0.0198423794128765,0.0225829806071957,0.0136594103249097,0.026468011988303,0.031281104547775,0.0113688163609211,0.0460728491909579,0.0106871414874829,0.0229133163585865,0.0217546891398156,0.0226663732638265,0.032107709796046,0.0218898626495873,0.0156004968431631,0.0138493905411767,0.0230679723092051,0.0145239613684399,0.0280833348716438,0.0137965876668666,0.059831247379452,0.0196788709424469,0.0151429831564895,0.0194750584779678,0.0211978531042642,0.0791473902277363,0.0249920093532999,0.0185968318575519,0.0641072728075007,0.0244477453171098
0.015421673787264,0.0131155153129975,0.0296605788432443,0.0301761565225461,0.0166604868029142,0.0226874377766295,0.0467689589766264,0.0221834245871349,0.0279422028793473,0.0145827877289836,0.0199886040890251,0.0305867046509658,0.0222005618274692,0.0129500807659501,0.0101442304456181,0.00924539976798689,0.0127348835955507,0.0224353454747558,0.0204204754252707,0.0244133754853394,0.0198025137910316,0.0225540987584775,0.0136333983695229,0.0262354081112775,0.0311663606462312,0.011123960363491,0.0460885946915019,0.0106498092692754,0.0227595373800103,0.0212792062389855,0.0223917646262029,0.0319630378224948,0.0218301821212028,0.015551430836036,0.0134747237995419,0.0230164422001982,0.0144889013016993,0.0280160436374788,0.0137740026563863,0.0596077627551087,0.0195947767990029,0.0149989039043474,0.0194295056390772,0.0209835835588316,0.0789965151355741,0.0249414585987573,0.0185510194479065,0.0641246079889891,0.0243600315525328
0.0154047111763672,0.0131180520638528,0.0296215339555152,0.0301604490612916,0.016645907059707,0.0227109373721707,0.0465487180613797,0.021640917251638,0.027949482535997,0.0146000090930242,0.0199805894054398,0.0305965391469563,0.0222041918534155,0.0129349602621625,0.0101308110634147,0.00924933617964985,0.0127153558600871,0.0223545411093962,0.0203556609537848,0.0243401663916995,0.019796625729433,0.0225249833993697,0.0109949021516696,0.0261271088703133,0.0306997619942992,0.0110707618482439,0.0459075984464417,0.0104171910751925,0.0226894923764757,0.0212768730070077,0.0223372604162004,0.0319279151338457,0.0213094446547466,0.0155378865950607,0.0134827354860556,0.0229382904498782,0.0140013527473973,0.0280204577152844,0.0136058707729324,0.0593023885243103,0.0195907803872792,0.014663116096542,0.0192522304934826,0.0209791573164491,0.0789648586526149,0.0249456901403543,0.0185585842637596,0.0639649346557465,0.0242667072264856
0.0145942968952669,0.0124942037325639,0.0289859965635878,0.0300197253880638,0.0163474959782125,0.0226298641462565,0.0466628702064893,0.0215202791641118,0.0276141837879702,0.0145697862396159,0.0199974830616949,0.030507362186942,0.0221963687113104,0.0128626318244161,0.010130845215512,0.00923162757295453,0.0126833006592252,0.0221371956078401,0.0202926340768505,0.0241187117680932,0.0197642809498458,0.0223280607574163,0.0103313749676483,0.0256693740045481,0.029338286222879,0.0110131893555903,0.045633463047046,0.0102816822018856,0.0225409014855769,0.021173648232903,0.0223333944350741,0.0317609660228631,0.0205489473755986,0.015483221846671,0.0130995416186238,0.0225278184890732,0.0136375194345,0.027931292011513,0.0130882693424226,0.058973941581382,0.0195656160548253,0.0146388018341879,0.0188300409256232,0.0208991123667949,0.0790175790316288,0.0248661291297598,0.018364028389229,0.0640686406799795,0.0241830201569947
0.0146169991748445,0.012376394082693,0.0289745638265159,0.0299769790234782,0.0163217011609816,0.0226238284756069,0.0466981902937427,0.0213349728690585,0.0275215375855379,0.014584036823895,0.0196318439914098,0.0304524506512613,0.0214085903764066,0.0128810856477769,0.0101646621063893,0.00906394884383077,0.0126439835984619,0.0221030265893394,0.0202331515576346,0.0239354001769956,0.0197230248675979,0.0222624859079705,0.0103192607168976,0.0256804358987218,0.0291540809972706,0.0110238446906131,0.0453989241304021,0.0100223452698256,0.0222974584979889,0.0211138493108365,0.0219787631514669,0.0317256644390323,0.0203394374420372,0.0155157475936849,0.0130306010767979,0.0223248161176799,0.0136478101150239,0.0275831435531213,0.0128872326251935,0.0587838839487985,0.0195979794142678,0.0146320244227552,0.0188465204577799,0.0208934232042659,0.0789407515314074,0.0247814742883651,0.0181603831330394,0.0632997385406339,0.023551232850996
0.0142898953234789,0.0124555361707914,0.0289536691625211,0.0298618610270303,0.0162672106524302,0.0225579107240245,0.0460371159415447,0.0213028582330716,0.0274546511003214,0.0143466209200619,0.0194085778235438,0.0303324780547256,0.0210988402698483,0.0129156308900676,0.00898030672732979,0.00893747112034567,0.0123485478734644,0.0219392086166305,0.0200953380068813,0.0223730662894915,0.0197000143003476,0.0218894215821497,0.0100598281794626,0.0244413524383921,0.0284557783132912,0.0108679657261853,0.0449365752879962,0.00961526660355364,0.0221766862542776,0.0210325863594643,0.0217880637462749,0.0316009459322161,0.020270002249429,0.0155552592176984,0.0130397469345712,0.0217872657439724,0.0135947421739226,0.0272133453911361,0.0121547021445414,0.0588117376389113,0.0193011182013949,0.0145959150757575,0.0188865074003952,0.0208891714965257,0.0790545659452774,0.0245871072822753,0.018150219085756,0.0624819735044539,0.0219115463168839
0.0142484109076717,0.0121245045187817,0.028895289050395,0.0296810304410471,0.0162616437430387,0.0222253202645931,0.0452577145545511,0.0208801005837354,0.0273482948537656,0.0143908930156978,0.0193309351087102,0.0299785457665685,0.0207540650978785,0.0129006417583609,0.00860509997988271,0.00879977140406087,0.0122525362683111,0.0214970541263027,0.0199706530884746,0.0221663416375333,0.0196381168806294,0.0217418173337867,0.0100457651061123,0.018946416978444,0.028349732295792,0.0109078973463924,0.0446918530114617,0.00959323110306826,0.0220551855376564,0.0208982225596847,0.0206418188343295,0.0309546139657599,0.0198419082381417,0.015549587695229,0.0128208205845599,0.0217774188896256,0.0135359466303146,0.0258841952388663,0.0120983326446655,0.0588402735521017,0.018083610913877,0.0140039047438352,0.0188632409376289,0.0208600944326021,0.0792019071645806,0.0244529881899061,0.0180877666292278,0.0626000276875448,0.0217184280082047
0.0144701259701412,0.0125801961684903,0.0291883262639398,0.0296960621248892,0.0165870264784341,0.022127533149783,0.0449606671617785,0.0195457916901035,0.0273047987551786,0.0148848919684599,0.0189148605896389,0.0310547131207791,0.020780791900657,0.0135010245239673,0.00948839489024501,0.00889214570988759,0.0122135559744626,0.0215357342226389,0.0199880645832875,0.0219683131247459,0.0198758748265462,0.0218845743558461,0.0108060838047409,0.0187313090700996,0.0275075934760029,0.0115779372891966,0.0427133964725861,0.0100940795330099,0.0222149437171673,0.0209445681631594,0.0207258267232896,0.0310786132904082,0.0194216465416286,0.0158797469744221,0.0126285493023483,0.0219064788212755,0.0137459058194492,0.0259516805621253,0.0126635724836285,0.0590543854459122,0.0186008063868169,0.014393885246934,0.0199961662108275,0.0210433274449064,0.0791833645745764,0.024894576453028,0.0183724064209349,0.0620269174721713,0.0218390584901249
0.0143737872274674,0.0122176301483495,0.0290207714250017,0.0294735149024085,0.0166586122749898,0.0219774215159229,0.0454073848241221,0.0187427151051395,0.0272281874624594,0.0152148619368285,0.0152228179554043,0.029924460586183,0.0208924992712837,0.0139347795044928,0.00996239489518582,0.00952542934246008,0.0122965711358599,0.0213986117617968,0.0198455736961621,0.021920275161985,0.020001696144976,0.0219320242121537,0.011063460896759,0.0150832622632177,0.0264561821043374,0.0123282262814676,0.0426852013780608,0.0106151983119076,0.0218018699132042,0.0207249793551069,0.0209712746505104,0.0310088408341556,0.0193587481643091,0.0159644084077965,0.0130719720808683,0.0208252801573137,0.0135872276191009,0.0257836656295108,0.0131315942232759,0.0580103124437768,0.0173220720911648,0.0149470305719423,0.020580209137341,0.0211646126251213,0.073148167441906,0.0249157688186882,0.0155557225510528,0.0629925202951806,0.022208675295395
0.0145861691179487,0.0122414297001728,0.0274710945907786,0.0262500610528835,0.0152194706382591,0.0207000884938357,0.042551344710064,0.0175124584765725,0.0257393347107079,0.0150581956199278,0.0145893578305083,0.0252947341743641,0.0193577612675208,0.0137611527731974,0.00959322636717528,0.0094146720173182,0.0117580453758582,0.020067922820983,0.0178866532054809,0.0196340059911509,0.0193064146202812,0.0166082613734663,0.0107121296200533,0.0133754277740228,0.0268912386227714,0.0122233622104112,0.0421385619985476,0.00955486984109536,0.0205603968129023,0.0194642410253422,0.019044451271385,0.0293470227839603,0.0176924903253619,0.0125036703348648,0.0126079412120198,0.0193730892361691,0.0128785606568582,0.0243674369971582,0.0131847366071448,0.0570208042435205,0.0171842298024914,0.0133197511181411,0.0193712559958571,0.0188720201334958,0.0183434583372722,0.0196428322175409,0.0141727616615631,0.0590804179281783,0.0221188049680376
0.0145570690051676,0.0116798658772163,0.0251059142100028,0.0234938067403595,0.0143764721520916,0.0184427654197675,0.0366961624201348,0.0145546593385082,0.0236564293212529,0.0143331930604559,0.015055675680709,0.0215385314648926,0.0197519278049844,0.0137319253477697,0.00937257457522079,0.00913268599738606,0.0109368911558359,0.0176326589215922,0.016054377393988,0.0176316333683385,0.0178167122566215,0.0155012003478891,0.00989948085819465,0.0132126947037262,0.0275736421150704,0.0116596436284299,0.0419146459260767,0.00909212067278423,0.0182078394166915,0.0170798369592516,0.0169359376569544,0.0263470979124821,0.0159340480775873,0.0103313523017375,0.0119230715943099,0.0174959368623098,0.0116361043558797,0.0217661600278166,0.0130485314709979,0.0373103197281126,0.0167941375292826,0.0122362881321589,0.017793979681523,0.0162846904905117,0.0172475112279291,0.0174336482820861,0.0106329131949314,0.0365158878810837,0.0219468881024094
0.0154083060635202,0.0119265017541391,0.0224349671440365,0.0209914709416553,0.0144032745570955,0.0167569290364443,0.0315276086593161,0.0136714370872803,0.0207229668993074,0.0141034607332974,0.0134834261486378,0.0201117780889676,0.0197466978927723,0.0128333231370726,0.00997356237672697,0.00949030434342587,0.0109047868810249,0.0158354960417129,0.0144445921226261,0.0162976830198873,0.0173609049965066,0.0145231834342977,0.00998022985734977,0.0133865370290182,0.027230353499193,0.0117058400438392,0.044411869081781,0.0100571109767054,0.016601839708011,0.0153221130240618,0.0157739960859398,0.0239684893676291,0.0145305087051195,0.0106006367436895,0.0117912401765444,0.0164182677441303,0.010913507994949,0.0202048904895596,0.0134318512838502,0.0398956918511181,0.0169727506757917,0.012071572869245,0.0168569631134506,0.0147795561305127,0.0164407786358886,0.0163025788014887,0.0111864499155139,0.0247270356693525,0.0226766410976587
0.0148434698953929,0.0114201001494556,0.020381953888922,0.0182527389999571,0.0145553357062915,0.0158199219741828,0.0216163728018754,0.0132179603028123,0.0180429358760411,0.0137484133277789,0.00953344660542799,0.0192065524839844,0.012675359185741,0.00942840150533947,0.00993825727981699,0.00930945937155242,0.0108226278483743,0.0149047362952169,0.0134328635969788,0.0155882847010902,0.0167279866137471,0.0142563600701501,0.00976615295509816,0.0135100128323659,0.0252089235438988,0.0108337853650859,0.0334457792981978,0.010023032016177,0.0155578985489409,0.0143045951658987,0.0140847973170454,0.022899685602932,0.0136176082074406,0.0102744147611412,0.0114587962318197,0.0158372698477626,0.0104436693198594,0.0190436124275773,0.0133793888674199,0.040937598607891,0.016799021888823,0.0115754262002819,0.0165840076042589,0.0122594797999796,0.015449030935245,0.0142395967870423,0.0110179565858078,0.0238875854449638,0.0230453286702217
