"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
0.0110347714187234,0.00955985427985247,0.0168867215432304,0.0195899316206907,0.0138448817071768,0.0142888010408731,0.0229112113734774,0.0137131854213916,0.0194383815555147,0.0104155528770729,0.0110717107267663,0.0175788994619182,0.012491852258658,0.00866043669483634,0.0101264959444884,0.00753523354260154,0.0125427988795299,0.0148043597512124,0.012477915314147,0.0158968019578081,0.0143902827993067,0.0143737722885008,0.00998775489932231,0.0150102286769096,0.0201523802756103,0.00819780552674377,0.0217362284097674,0.0103917466773761,0.0151785597459338,0.0140482257781463,0.0165479834230475,0.0193478068277191,0.0146293981193703,0.00908262077694576,0.0114828849775391,0.0146841867270484,0.00908487858376026,0.0180306799127971,0.00976087703512703,0.0241785111091666,0.0115922314632036,0.011949303475529,0.0127199035483415,0.0111529055276009,0.0251520283242126,0.0125172048968517,0.0101303323348089,0.0220343046474415,0.0160927690483826
0.0110852049437688,0.00975631455879154,0.0182735109817635,0.0220430664129585,0.0113051864466401,0.0142971459161008,0.0246036022118122,0.0135297911581213,0.0198416425194389,0.0107296527407121,0.0111778871165866,0.0184575060934317,0.0127734184249696,0.00889033327927218,0.00810583519275278,0.00771271505656776,0.00943120208026884,0.0146250005765855,0.0147083059358899,0.0153523032997966,0.0146788990603338,0.0147988695551764,0.0101094237024503,0.0147136720503086,0.0184871574429446,0.00833266765474497,0.0212224893691942,0.00909365481159352,0.0147839149646186,0.0138331673517326,0.0136855381690045,0.0208967492278155,0.0143170465929383,0.00952123398775203,0.00942093917919189,0.0161664439211683,0.00916531386192324,0.017989223525232,0.00988316942126521,0.0246276533633222,0.0115362112828604,0.0101143875719283,0.0139312491868803,0.0125298731689918,0.0247162227858345,0.0141264687140721,0.0104072802282705,0.0218731872681684,0.0162982158331399
0.0109654291490005,0.00933505884640711,0.018062560183265,0.0221415643394232,0.0112153774756138,0.0138423903572722,0.0239604017793192,0.0134532004693025,0.019492786875147,0.0106436065724499,0.0110395843534799,0.0181234011217531,0.0124933416904565,0.00865100941609701,0.00802907618900096,0.00743427612784164,0.00913194483886376,0.0144434200454987,0.0146076966882416,0.0147803891292342,0.0144343380324761,0.0145516047851084,0.00981214621296829,0.0143305108846928,0.0182898246133087,0.00815408728816598,0.0202224672297982,0.00872009164598557,0.0145467014396254,0.0133981150878906,0.0133702227353939,0.0209832027993618,0.0133616090801282,0.00923732016505337,0.00926540319931969,0.0161927717344052,0.00893155936154426,0.0178319839106563,0.00967496495149994,0.0243673890180292,0.0115082619673326,0.00990228705366638,0.0137922202563872,0.0125293395755148,0.0245972616096635,0.0141757696108238,0.0101137454255397,0.0217512501805051,0.0160629240031892
0.00969909820907295,0.00858829814528536,0.0165225282526339,0.020256408633333,0.0133561105937258,0.0164399049578107,0.0227011477596343,0.0133097656225772,0.0180990249183498,0.00954003731607717,0.00986566013438089,0.01668603983783,0.0116491616225171,0.00736275952583844,0.00970700066514006,0.00607765831908887,0.0112473954746072,0.0172248749684749,0.0134375669410336,0.016129173393944,0.0126717353800202,0.0135432566788358,0.00818416963534246,0.0136091209216062,0.0195722839776225,0.00694486826196353,0.0209142404741441,0.0102122055496978,0.0168866953990447,0.0154994975125842,0.0141088924723167,0.019220131201277,0.0159399375120245,0.0086875052895931,0.0110417055352264,0.0145448189741999,0.00985361678995425,0.0207160295525191,0.00851331275610923,0.0247643928329454,0.0104541085112882,0.0120611102401207,0.0127525587674056,0.0111236863277346,0.022877552898126,0.0123367386138115,0.00986120393787703,0.0216397241983348,0.0159231375253267
0.0109441841696209,0.00871588024478326,0.0163836547261953,0.019694158955069,0.0133781513260803,0.0136821284716319,0.0239123260625743,0.0127118885569085,0.0190515467859044,0.0104460274028731,0.0106006938484372,0.0168621363730948,0.0122143721431929,0.00841399059670478,0.00977167440290294,0.0071691943546333,0.01170924114865,0.0142452738787946,0.0123328173250763,0.0142519177190228,0.0138599555285515,0.0139757203656432,0.0106299761777586,0.0140080002988548,0.0195478482564601,0.00791266611371741,0.0206805845114348,0.00982676573396635,0.0144637385908938,0.0130488186422145,0.012340742707275,0.0189753224361748,0.0130602960112325,0.00891767759921533,0.0108975130327236,0.0146456019438205,0.00859887465259719,0.017535597362231,0.00956503444061132,0.0234220606442357,0.0113139666107244,0.0113035245116595,0.0126073104160068,0.0108566630374138,0.0237076119041057,0.0125496635039265,0.00975926405516633,0.0215792327568498,0.0155296525623607
0.0108680560189889,0.00895100049728361,0.0178667940375318,0.0217983491596788,0.0112861349506223,0.0140139252274826,0.0234768633248619,0.0128476024448023,0.0193383125352592,0.0105889316370922,0.0107466690530435,0.018034323660329,0.0121410156806534,0.00859950006657367,0.0079100313456674,0.00741448232309037,0.00890668217064705,0.0146443690127244,0.0125108305599559,0.0141450962180068,0.0142378994433013,0.0143959874377486,0.00863535603168648,0.0132753836179042,0.0177490529844579,0.00803194300633784,0.0199372412059069,0.00857341174790271,0.014732233801338,0.0132496780185905,0.0129569401876189,0.0208230464149874,0.0133299368905975,0.00926175715845878,0.00933051526168975,0.0160863715221737,0.00864731983055827,0.01752443109195,0.00972697320123388,0.0232911936489172,0.0112176988553024,0.00990044683336525,0.0138444227203145,0.011059480755464,0.0228823945778458,0.0141101674646354,0.00991887390836719,0.0211941050281053,0.0158954918509451
0.00928533789616025,0.00827312991775389,0.0178145204075588,0.02194835728135,0.0121614913144722,0.016008891865263,0.0221371536134397,0.0126854036336325,0.0174669957240733,0.00920589191680154,0.00942438623857099,0.0173668632727445,0.0108554037531732,0.00737880805483951,0.00809491396648885,0.00597195372080109,0.00895918820846219,0.0168468466355585,0.0132355740429275,0.0150129753681229,0.0125563510291831,0.0135944236427906,0.00898781636396461,0.0129991265516934,0.0173358271199822,0.00676094238670585,0.0203194977688781,0.00882983061064106,0.0166552515452251,0.0148553840952902,0.0130898803970438,0.0209349708988864,0.015708758344944,0.00860313701175555,0.00925659303846164,0.0160110804819387,0.00983668897557781,0.0201725699300087,0.00845154153801783,0.022650237406406,0.011091864362366,0.00991541793867957,0.013847474274004,0.0107969098388596,0.0210250921524714,0.0138103644018085,0.0095370953882614,0.0210991506318211,0.0160324742503693
0.00924158825485632,0.00801340093867238,0.0159664547671356,0.0191552814050686,0.0133350298721614,0.0157226795693971,0.0220108637700801,0.0122046903535622,0.0172520796553523,0.00916113268508109,0.00930179326145279,0.0165925492639361,0.0110108140207979,0.00728369712778687,0.00994294757028175,0.00584184941055991,0.0117233210187429,0.0162381422316739,0.012904677033541,0.0148202114714163,0.0123312097620425,0.0131924615522362,0.0101891490420545,0.0124134659772892,0.0185827558477492,0.00664326387405321,0.0201608564591314,0.00991665448561454,0.0161731161553069,0.0144562562930222,0.0159127354131383,0.0185280265167154,0.0150393378057333,0.00842913100360925,0.010967498279133,0.0141725744608969,0.00947398853684378,0.0196768880045656,0.00849892077115844,0.0223793069356439,0.0103981110447748,0.0108514599966312,0.0122968307411758,0.0107244814711287,0.0208026004191009,0.0121576385612821,0.00938467236823619,0.0209240508937644,0.0155541008202973
0.00987919857444622,0.00830775744665398,0.0156954728321411,0.0188450925610004,0.0129454242073296,0.0131953982503526,0.0232736153446383,0.0119590913611116,0.0187193339425829,0.0102898076950778,0.0101684768767275,0.0166617559939425,0.0117855886646168,0.00836888876907975,0.00967808887523057,0.00700553781005527,0.0113632254315708,0.0136635363628593,0.0120688140689608,0.0133107571143604,0.0136650889041767,0.0136935333332537,0.00974430442207156,0.0126948304382007,0.0176271646050603,0.00774730455086872,0.0201440552842979,0.00951959992888638,0.0139145139137297,0.0121271610808546,0.0155437666540323,0.0181365572620266,0.0120164204274216,0.00877815388779087,0.0103703811933203,0.0137443771796398,0.00789914279150631,0.0166248005158321,0.00906245381495879,0.0216407035350147,0.0112907808669762,0.0109387759091549,0.0120951178474257,0.0106927480770991,0.0221456859452609,0.0123014347337471,0.00931344887936431,0.020564044423884,0.0152642364140796
0.0103069428316337,0.00807287879336634,0.0174714166972611,0.0216088462612322,0.0120240004813922,0.0133615418329607,0.0230054731135786,0.0117742102146431,0.0190208278504118,0.0107545526027406,0.0102028197982586,0.017521434028988,0.0112393545416775,0.00869162430867389,0.00760137018755227,0.00729045559401338,0.00871491883004141,0.013771424402481,0.0140256503483785,0.0127509567935412,0.0129137196744694,0.0132914945175398,0.00776356969389396,0.0124515583455996,0.0162098771461095,0.00813936553780953,0.0193034990147363,0.00818402780177832,0.0138765149253934,0.0121636389930957,0.0127280898770941,0.0207657539345651,0.0118398344409729,0.00883820330753874,0.00883541723744165,0.0154820957468548,0.00833528436960402,0.0165711402712932,0.00914698822294037,0.0214676504559161,0.0106869715026897,0.00970633021293307,0.0137198105297933,0.011877387021742,0.0218163038240831,0.0137689781002206,0.00972195376465605,0.0196848957841423,0.015314026370664
0.00931833694821138,0.00799580673083828,0.0163167671091434,0.0202086892976396,0.0128177776525049,0.0136405270778285,0.0214054877438202,0.0116628545747788,0.0175518984144421,0.0102903710533791,0.00979153671122517,0.0167190782897868,0.01274007244609,0.00927581398054696,0.00731100244753369,0.00768111401083456,0.0103517305866082,0.0140673357057522,0.013311338973001,0.0119760165963936,0.0134620271598731,0.0132149729615322,0.0075397334683441,0.0118518613309902,0.0165346169335899,0.00779507305058696,0.0184310440661552,0.00913388313424084,0.0143400477542517,0.0125093146928998,0.0127535531541904,0.0190272076457982,0.0117615520962134,0.00870343288187143,0.0105852248839289,0.0138536683331784,0.00838776263553989,0.0166464492153503,0.00817383382698956,0.0209263906920724,0.0101038599779139,0.0115385555491604,0.0131866134860753,0.0114889677884456,0.0227150431732224,0.0122589545511859,0.00981734168367509,0.0184104801055604,0.0148034467748059
0.00921808539703341,0.00827945644057456,0.0197801322619724,0.0219733171704126,0.0117002442738722,0.0153659567902646,0.0224483348705319,0.0130925052420874,0.0178359633958384,0.00965456155918014,0.00903840668137669,0.0176968120025256,0.0107336446766303,0.00778638362389088,0.00733388617077926,0.00643238991916496,0.00980824600664118,0.0151492676502318,0.0136016583621328,0.0142368749695559,0.0125214828174825,0.0128676703324014,0.00758604329311659,0.0111185390087063,0.016618847026002,0.00730504768681622,0.0183410171960916,0.00803490559681072,0.0155386438736443,0.0144859900628129,0.0132248899817838,0.021474005089631,0.0139383604911918,0.0087661129154578,0.0090167426271983,0.0162256885060716,0.00954394143491929,0.0176444684842693,0.00856395991168504,0.0211307964778421,0.0104759429642404,0.00981664367676411,0.0140968526019188,0.0125283163449214,0.0214841313611981,0.0152663715017532,0.00968687896368544,0.0198308590732085,0.0150988318695174
0.00896064855024977,0.00770687897523953,0.0152160290827695,0.0173815572383568,0.0131919115463375,0.0152737272665863,0.019833424676395,0.0110016116272276,0.0167298381979196,0.00897276043101113,0.00813196325963149,0.0194886455341618,0.00965202021970473,0.00722645186722864,0.00679593166365596,0.00539311426288269,0.0118039966872254,0.0153805410155692,0.0125196496290594,0.0134551945690069,0.011998729479089,0.012352133102977,0.00671068801542793,0.0104240434376988,0.01697613501881,0.00658380649611836,0.0179806196995437,0.00928901260467315,0.0156417521593107,0.0140808000507478,0.0152316893111848,0.0172089278032854,0.0135733739003611,0.00836298221482887,0.0105457614233133,0.0134421352810228,0.00922776704138457,0.0180842455931559,0.00799448978741966,0.0210778146588072,0.00992430640141977,0.0108158925358737,0.0163231466392878,0.0104348364174853,0.0199894030897977,0.0116281825764435,0.00906376827764531,0.0183111876098427,0.0165578035258439
0.00862069726335419,0.0074543044194452,0.0150123693362217,0.0180561979019116,0.0125479060904299,0.015290947364565,0.0192843701454348,0.0105918873874228,0.0171311450677122,0.00897803519967878,0.00745750215606172,0.0180573018141876,0.00990702824681027,0.00722933514542469,0.00686337359002431,0.00570405724284518,0.0102516110985438,0.0157518159308665,0.012573010508841,0.0131847056752235,0.0124317105513873,0.0123892140603791,0.00654298008398634,0.0096439940281022,0.0163526241028649,0.00643902177137909,0.0180961150734775,0.00869888215646485,0.0159181237027956,0.0139403698871318,0.0123290625654745,0.0171028176085525,0.0135197854954315,0.00818849242716561,0.0105070830964462,0.0126789465308362,0.00897632923557359,0.0182640573056742,0.00767138809068801,0.0202652648688507,0.00891748898700906,0.0113920306347443,0.0154527672335192,0.0101252599232122,0.018440439619414,0.0115853142392333,0.00831862043088859,0.0181481242597802,0.0157291520959691
0.00931941586699124,0.0101135542681133,0.0149227224522259,0.0168660425635682,0.0124579815760664,0.0141069053739567,0.0183732393673252,0.0102105338491578,0.0160729559137398,0.00942997446312114,0.007001069271251,0.0138171118768023,0.00969698562747297,0.00742606452161346,0.00747499825589618,0.00633206883809708,0.0106270490077027,0.0139765326270139,0.0115662954702979,0.0123830031299193,0.0117475451490824,0.0112125734961164,0.00742416048558689,0.010558779912683,0.0166732120736913,0.00732567809253879,0.0161414385033788,0.00926585531662575,0.0142232899377121,0.0128621556183509,0.0139953677276895,0.0169893691929607,0.0122222644355154,0.00804010282373723,0.0102557983219087,0.0119041651618067,0.00834423978018138,0.016527936632019,0.00833172383321031,0.0196629761115364,0.00953063776090933,0.0106062731236597,0.0119809554595348,0.00941547758110007,0.0111881040798206,0.0103119390496488,0.00810676076404903,0.016932382068425,0.0161632989271082
0.00884757994672335,0.00756289129021923,0.0138409619507158,0.0156585058821488,0.00953890272009963,0.011489674018108,0.0153553281562849,0.0090318093493337,0.0153846369003764,0.00879165566858385,0.00723167626203782,0.013348151687858,0.00836137540998029,0.00704993266978761,0.00675644492368748,0.00574295519876992,0.00743967116319606,0.0119509817358672,0.0102255962064931,0.0105991949791492,0.0104628737529373,0.0106862430376128,0.00631792447650936,0.00876703220440456,0.0154609129626729,0.00690305594281498,0.0160365477296651,0.00682530586813741,0.0123401891775068,0.010751333743097,0.0101713289794866,0.0155706309190613,0.00971459761953541,0.00716627330586896,0.0076994449154019,0.0113989327440405,0.00721233148397039,0.0140076188101172,0.00781437539239249,0.0170467865308487,0.00893222717731147,0.00790865273469548,0.0119407426376558,0.00832623674908274,0.00927348140391351,0.0102530053703544,0.00721168134522846,0.0127483835626433,0.0155507183352831
0.00863509021906344,0.00751929412580267,0.0144635486454341,0.0156143908498647,0.00980908521490698,0.0118772165042755,0.016372025105369,0.00952678446843148,0.0140964721567096,0.00855662092266482,0.00710783246659118,0.0129176246476056,0.0092001017506538,0.0073194759404131,0.00705473371306601,0.00587160604151778,0.00764884368353947,0.0115836493825769,0.0101523596002685,0.0111720881609346,0.0104182821022525,0.0101577080561699,0.0063579741329308,0.00877791865879316,0.015455231994358,0.00683346512460225,0.0169211610623644,0.00724346672818002,0.0120251046011498,0.0109453518361833,0.00939758266336158,0.0159951225966204,0.0103223711228443,0.00685658325365193,0.00795285547904509,0.0104012453556847,0.00753763446903113,0.0139638948192006,0.00810677291991038,0.0182056617736997,0.00855614490022012,0.00771058599591468,0.0107205508074279,0.00885287502296514,0.0103505456893255,0.0104068259443392,0.00722948389362378,0.0139101775857588,0.0146356738191896
0.00820090878331228,0.00708375193418991,0.0135680300541355,0.0142036407923153,0.0100155488378174,0.0113713547700235,0.0135241817334987,0.00936751462419751,0.0125544642940761,0.00850952005210617,0.00619638879853113,0.0127329124815832,0.00749259461333633,0.00640253106663375,0.00715264243474688,0.0061392868710819,0.00753892033203892,0.0111788144802655,0.00961594838747589,0.0110706726056069,0.00970671666615968,0.00997456450103695,0.00664881208682397,0.00864088480305889,0.0146461955328415,0.00662699721035675,0.0147702382331481,0.00706625905009046,0.0112634256514134,0.0104748714760676,0.00883898483496068,0.0154519153584557,0.00992825675081159,0.00688030811502318,0.00784613288640354,0.010415597286124,0.00728211197544917,0.0133926944022829,0.00795335125300201,0.0179084651880393,0.00838939219648445,0.00755666695772075,0.0107951221710949,0.00802311074921626,0.00977262387132041,0.0097186908900077,0.00722056546699428,0.0126756154270874,0.0143206642482447
