"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
0.0181949974592795,0.0155171480685037,0.0293035703132386,0.0298587177859242,0.0171629969550705,0.0245214766303067,0.0474265993329282,0.0236807622788243,0.027403739455243,0.0155475956156991,0.02103975860869,0.0319248524707246,0.0226844940784727,0.0136031115906673,0.0126931940660843,0.0114706920119153,0.0160670104713836,0.0224771449061387,0.0206167516509635,0.0278161353473206,0.0213253412725106,0.0242843928207454,0.0183841061118871,0.0296036475270202,0.0325070849716492,0.0112657456836535,0.0478667882988642,0.0145281489591534,0.0233431672444098,0.0222617327309311,0.0233809290120593,0.0314291653974742,0.0247301022651241,0.0165924441294727,0.015444145251157,0.0233116949444174,0.0157886597969595,0.0280135517568834,0.014237186584765,0.0600097028876486,0.0213010685882481,0.0159662384218984,0.019792599231351,0.0204701644460463,0.0816358303926973,0.0254665310555462,0.0194740422254581,0.0647780617785654,0.0247972344511951
0.0182374038842424,0.0157521711275456,0.028972971442128,0.029557880846736,0.0171031443138762,0.0243768966700486,0.0462467925715075,0.0232834574990301,0.026943640743474,0.0149881628179899,0.0208468964393609,0.0308193111767769,0.0223733427241531,0.0127885927213307,0.0126379854017623,0.011318267892844,0.0152233093063142,0.0222287467054716,0.0201511681932805,0.0274174682589963,0.0213094836666249,0.0243538328101437,0.0185241784208104,0.0295463994590261,0.0303881718432129,0.0111349663287653,0.0471100778455177,0.0146639484883996,0.0235845987446529,0.0221449498551532,0.0234438660719056,0.0314288380431074,0.024641918096424,0.0163066717177583,0.0155500398320577,0.0235345794749307,0.015836006725278,0.0278194341493973,0.0145399706142237,0.0588930702792069,0.021320222248175,0.0159018398486242,0.0191016931185767,0.019866176843487,0.0805463459294197,0.024926834128953,0.0188019882573361,0.0636255349496951,0.0251303343684375
0.0180663388083721,0.015772809090656,0.0289552899665715,0.0294502268241488,0.0170298156633008,0.0238172213324952,0.0456757524583834,0.0231784488045765,0.0267195121934671,0.0146138636559373,0.0205440585970267,0.0308089821150497,0.0217051959602892,0.0126357040141122,0.0125966502330238,0.011238082345303,0.0152505236053567,0.0220617307927531,0.020066102652104,0.026575281822596,0.0211187438610148,0.0238732544114943,0.0165061079317783,0.0296246399497944,0.0303475422276893,0.0110312469349513,0.0463667809907084,0.0139342027554701,0.0233457868474506,0.022012110898285,0.0235044348034314,0.03125383001687,0.0244511422397951,0.0161162016568629,0.0149981839964186,0.0234069035939467,0.0156582181246751,0.0276609706590081,0.0143832985105699,0.0587930289763997,0.0212927731736815,0.0159414005871532,0.0191037023382598,0.019745730522462,0.0806821705158675,0.0245696004086002,0.0187628410504163,0.0635364455379575,0.0251038472581523
0.0168777579041731,0.0154522789410742,0.0291879605869983,0.0298770719899722,0.0165742787173531,0.0230352973782707,0.0466079346813905,0.0233103234822006,0.0271608609904707,0.0144973709461651,0.020643052850332,0.0312330301743336,0.0220466820706505,0.0128524705417443,0.0117672065568812,0.0101615435205031,0.014728633584728,0.0219549482900558,0.0202422931487605,0.0267836821718442,0.0207993242445514,0.02370686199313,0.0161108917319054,0.0293709455803655,0.0309299161743167,0.0109458321237721,0.0461331803826761,0.0135004670638915,0.0226815747860793,0.0222063904995731,0.0234007619596663,0.0314417913086184,0.0243006361189804,0.016282234540466,0.0139099868507809,0.0230357402718069,0.0156011080342072,0.0279101196982106,0.014034126968237,0.059546348006586,0.0206878885289815,0.0155745655822712,0.0189213390662763,0.0204579695997863,0.0804190879187624,0.0248755246145731,0.0190494525894577,0.0645692789284351,0.0247095195124724
0.0168679737387669,0.0153641989752768,0.0290963314795807,0.0299064657388571,0.0164193920690007,0.023111118025964,0.0466906139397625,0.023124616043076,0.0272361136751607,0.014533616476679,0.0204844576795275,0.0311223166515603,0.0221108527551164,0.0128524437856124,0.0116544859903061,0.0100087162044611,0.0143322694008795,0.0220023344794065,0.0202600417512965,0.0267662765223001,0.0205526962479766,0.0236671109312392,0.0160439863492639,0.0291889815597559,0.0310141286402852,0.0109649793707715,0.0460458273714694,0.0133552743307146,0.0226534059377094,0.0221664662426724,0.0233156475198453,0.0311554195509253,0.0242882113640932,0.0162809057168423,0.0137408324012095,0.0228568112993114,0.0155972215235087,0.0279826484078285,0.0139691288066715,0.0596281852680587,0.0204115630618993,0.0152496344643962,0.0188446750196758,0.0205116459160948,0.0798009953357451,0.0248733965869296,0.0190386752474001,0.0646444982466105,0.0245705445958963
0.0168214622812729,0.0148685034211717,0.0289886576909264,0.0298793524363599,0.0162107004723244,0.022481311894479,0.0461685146227691,0.0230911961969906,0.0270458036759543,0.0145611246932118,0.0204175867467316,0.03039683140113,0.021718352889614,0.0125850465760108,0.0115696544596321,0.00962305938293035,0.0133751955492068,0.0219231770351432,0.0202663014171815,0.0254891890765425,0.0202807040944229,0.0235173920261224,0.0156556202292469,0.0285896203617597,0.0309612544057191,0.0108741797752474,0.0445636656058438,0.0124359296976043,0.0224924168987498,0.0217220018569171,0.0229797627096179,0.0312086107484091,0.0218350102338559,0.015969319741639,0.0134523956768805,0.0227755548459143,0.0152529020831885,0.027950156561383,0.0137546724489224,0.0595522492280234,0.0204499904087785,0.0149669821731309,0.0186298098882365,0.0205068818969555,0.0798155050169358,0.0248520656942468,0.0188223752506286,0.0645164025715021,0.024247938087135
0.0169271888130944,0.0146487430514192,0.0286249093894286,0.0297593543669054,0.0162698229210877,0.0225178656588927,0.0456440200955306,0.0229705128007327,0.0270233288134375,0.0144796250671174,0.0202234133998721,0.0300039871483497,0.0214782247710121,0.0123585646869509,0.011643030064064,0.00967484462044211,0.0128600944109196,0.0219792088385209,0.0201390639816653,0.0253107229834041,0.0201165339555459,0.0233840954200643,0.0149646779912124,0.0285483354476581,0.030626658775402,0.0108892625982856,0.044559926740861,0.0126219550490388,0.0224866142481823,0.0217345435906124,0.0227482448907726,0.0308933391454969,0.0219523409300097,0.0156135776300699,0.0134453112662416,0.0229689763198278,0.0149876191719109,0.0280515732499877,0.0138806260374185,0.0590600505403267,0.020743261905554,0.015031113774075,0.018588783384466,0.0201966188567842,0.0797782967998711,0.0244673300989075,0.0184816055926488,0.0637571955371155,0.0240720004410451
0.0168150347408008,0.0144646890754642,0.0286594578236277,0.0296475264299572,0.016144282596128,0.0223302283373095,0.0458561163436464,0.0222430402241989,0.0269109330502854,0.0144808257685052,0.0199854718334395,0.0303409780473127,0.0213453813140756,0.0122250956378494,0.0113690044279054,0.00937216994756327,0.0127695151292821,0.0217922249161554,0.0200883550633195,0.0248528337959401,0.0198865840749809,0.0234476266933489,0.0144226500145112,0.0283219048895634,0.0305395129622732,0.0104351294278387,0.044385895547297,0.0122190065689074,0.0223025446513861,0.0214411296598391,0.0231031711466575,0.0308616858537125,0.021643003203393,0.0159640787542319,0.0133434243528988,0.0228342937740474,0.0148069969041068,0.0278289572388685,0.0138211092052617,0.0590754321705507,0.0203345289481802,0.0147806797407738,0.0187226193269236,0.0203443217101435,0.0794111531034093,0.0246810666519892,0.0187935947844694,0.0642561376760527,0.0238140127014714
0.0162934385700679,0.0142199791454283,0.0286663009457229,0.0296725069996257,0.0160818444161534,0.0224243284269175,0.0459347315658811,0.0222950278832543,0.0269014145278661,0.0143255819645778,0.0200873590736453,0.0303907131063499,0.0213758023782189,0.0123999959152053,0.0113194264906994,0.00926018210669676,0.0126276071766831,0.021852931346569,0.0201191486374046,0.0245506785211624,0.0198262040792296,0.0233788323099618,0.0143231279375196,0.0264869641509432,0.0302191074688958,0.0104734560553438,0.0444283990570843,0.0121075424299781,0.0223089277237039,0.021434897579428,0.0230112570561342,0.0308897954810955,0.0216969580023397,0.0159433352066247,0.0132676077327527,0.0227417877948684,0.0147766227674117,0.0274135078411391,0.0136785306397715,0.058836068052965,0.0201602370253418,0.0147196464300771,0.0186239395931729,0.0205220358520559,0.0786554565997047,0.024731398241609,0.018761443430115,0.0642992671721866,0.0236925461849023
0.0153410727541344,0.0142443738680724,0.0283109269072605,0.0292230803045688,0.0163399620170021,0.0221735606058895,0.0449125404180399,0.021646119066726,0.026721755450256,0.0140705399497643,0.0198876046756858,0.029679036930632,0.0211073019694239,0.0123005335688579,0.0116009077358047,0.00959932672789766,0.0125433709785755,0.0218306641230895,0.0199519743079641,0.0237113710882739,0.0201558556581534,0.023183209926494,0.0147259711134968,0.0265477745259907,0.0295745707974277,0.0101826767835102,0.0445558546356782,0.0126303230700382,0.0223331881907112,0.0208615801255227,0.0225882982539245,0.0307167856143681,0.0217150881524761,0.0152661940511557,0.0132421930981745,0.023077228470633,0.0149448369481036,0.0274038186551228,0.0140754970891133,0.0574398763222407,0.0208835034139649,0.0152740834997644,0.018593619290477,0.019495761772827,0.0789378326344772,0.0241566791531442,0.0180941738077252,0.0630629036029137,0.0239992135245734
0.0153397492734264,0.0141751114870185,0.0283333565935376,0.0293337595260093,0.0162878152900744,0.0222608181940976,0.0449606853819889,0.0213469644890569,0.0267680242146977,0.0141078711815791,0.0198680336225872,0.0298420891842378,0.0212137957535822,0.0123487406319404,0.011547700266929,0.0095216346014155,0.0124556204763122,0.0218099862666218,0.0199446832933275,0.0237288708628943,0.020029904057031,0.0232019630675554,0.0122376720009132,0.0263854679893014,0.0290636458080793,0.0101528658018536,0.0445068911941337,0.0122954618168499,0.0222378110213286,0.0209562768035962,0.0225365460688269,0.0307143098647389,0.0212977617725834,0.0153856149743905,0.0131709697320475,0.0229091264544149,0.0144256678453426,0.0274596643241461,0.0138475234640333,0.0574218526907475,0.0207161687109414,0.0149031618365172,0.0183633586387912,0.0197108619770444,0.0788401971869971,0.0242945411854914,0.0181960471706301,0.0632095562291136,0.0237310708592682
0.0144111625035608,0.0136635375631998,0.027958973171093,0.0293435027968533,0.0159198500218836,0.0220628003712239,0.0457440588025739,0.0215987970609967,0.026469464948715,0.0140393817125094,0.0197919324204886,0.0303604551649689,0.02120896624531,0.0121372747722475,0.0112696578114178,0.009163468276721,0.0126407160030205,0.0214864004166945,0.0199119130254477,0.0238222194182497,0.0197214437465463,0.0231730964707007,0.0111520815760174,0.0257764274159556,0.0279229700879678,0.010118035845722,0.0442259433892565,0.0118084430426587,0.0219285134939399,0.0207601960825525,0.022950504485229,0.030618257634445,0.0203760570468861,0.0158054459587799,0.0128267729336317,0.0222859766154162,0.0138630488959501,0.0270756649014993,0.0132336830248817,0.0580117837071296,0.0202500149773895,0.0144288655348557,0.0181455709213106,0.0201685028325624,0.0785237846219921,0.0246050505560235,0.018531578647575,0.0642379423554071,0.0236189757090212
0.0146573137545112,0.0134790040780377,0.0278061431669576,0.0291648129852663,0.0161049238784089,0.022108904272814,0.0451133662827668,0.0210447547063416,0.0264158428343886,0.0141763327943679,0.0195302914006928,0.0298718452462385,0.0203754303584279,0.0121945527281514,0.0114884011564907,0.00920717478442352,0.0125102404456035,0.0215396185529164,0.0198379227255286,0.0233391384691341,0.019983447902408,0.0230444022866714,0.0115199256986833,0.0259328485818404,0.0275904874931785,0.0101420571898846,0.0441879099677664,0.0117716065862853,0.0218254016843921,0.0206625998804435,0.0223924107621832,0.0306482843532457,0.0202263911112084,0.0154315112661721,0.0128599114091734,0.0224023267280983,0.0140520854354777,0.0268593832922004,0.0133130409741058,0.0571553656078324,0.0207823359859322,0.0148760283894631,0.0181740498453107,0.0196485011384243,0.078805069751189,0.02417378990319,0.0179035757576449,0.0625657491445655,0.0230924307499547
0.0143219164948597,0.0136628328693745,0.0272467673714879,0.0287937035850487,0.0161422596606379,0.0217849705432387,0.0436227673209258,0.0206474874787971,0.0258709800930089,0.0139157649494705,0.0191353208256461,0.0295164309944508,0.0198390634423102,0.0119731931606267,0.0105469213718274,0.00933361008675105,0.0125612405129952,0.0213644699473245,0.0195131595291895,0.0214768214345587,0.019810508221066,0.0227491909183548,0.0114294956870369,0.0243805730807847,0.0263734251143143,0.00987881224711753,0.0434648753972608,0.0117346163636292,0.0217742528123337,0.0204220046011176,0.0221941045265099,0.030354821377817,0.0199822459668986,0.015422417591951,0.0130154572367912,0.0220255159790693,0.0139134601650345,0.0262801128140689,0.0126789208986413,0.0566392390861512,0.0205838909633921,0.0148648294333938,0.0182908941259861,0.0191005224416198,0.0787412474106904,0.023712092190416,0.0176240111234026,0.0607747263247977,0.0218227105323717
0.0142757726961694,0.0129453884738514,0.0279590932766517,0.0290063304924836,0.0160019868241604,0.0218479969066432,0.0441179077403676,0.0205971370228327,0.0264571036728425,0.0141036496934552,0.0190060020518837,0.0294180210111259,0.019976352408318,0.0121462315169996,0.00998636262952929,0.00891151228084396,0.0123839373598945,0.0211019077021515,0.0197070590204617,0.0216185130627369,0.0198652592798957,0.0223297714174248,0.0109680635679827,0.019483324763382,0.0271415286043941,0.0101574972332549,0.0430336293799745,0.0109198866943997,0.021615801271671,0.0205157243312648,0.0212440663526273,0.0302153232841244,0.0195506482853291,0.0155014994392783,0.0127295227415967,0.0218002694537021,0.0139031343506494,0.0253788546193554,0.0127010709926637,0.0576343123760616,0.0192970643183448,0.014280452716072,0.0184022685529952,0.0198858493286686,0.0790599973065419,0.0240176257930684,0.0179494749359972,0.0621481186396485,0.0215604800345223
0.014645025954133,0.0134707479715148,0.0281753747048142,0.0288524958335995,0.0163944865917348,0.0218180180041509,0.0434189674794691,0.0190706749569726,0.0262406751255241,0.014513118936136,0.0182868367623896,0.0300822003482586,0.0198423727045606,0.0126639459719763,0.0106729842767892,0.00898997170490273,0.0124187494501337,0.0211721092058363,0.0196356194986573,0.0212097000340679,0.0201080462328764,0.0223155673697407,0.0117090541328245,0.019290308365052,0.0260693821616746,0.0107464635532131,0.041918943592159,0.0111243387151893,0.0218551548168952,0.0205507226338994,0.0213037833876442,0.0302423589116276,0.0192338308840959,0.0156090138818479,0.0127089435524392,0.0220146790388338,0.0142538930765552,0.0255317786018484,0.0132530637204899,0.0575360019077457,0.0201224958086103,0.0149410422519087,0.0193408466562783,0.0197315899286328,0.0793075183307245,0.0242354904103362,0.0179774820613819,0.0611602529730449,0.02183756988054
0.0140859031513469,0.0124331952794323,0.0276210258171953,0.0286866762200308,0.0159847160095886,0.0217810785469905,0.0433311472510486,0.0180697976956921,0.0259281494707468,0.0142980452035715,0.0140855928780175,0.0279812603238433,0.0199412464447145,0.0128175975265688,0.0109341458945394,0.00924132215996407,0.0124253751459171,0.0211389125492106,0.019504510760404,0.0206850054995675,0.0201407996469629,0.0221195758492863,0.0116832561302922,0.0152659241041345,0.0243182564302675,0.0106271721174321,0.0419379052897391,0.0112845767861095,0.0214316244364511,0.0203935264297048,0.020894073650676,0.0298884766351426,0.0193433091833583,0.015158046054182,0.0127151025420883,0.0206397750030901,0.0140487884350047,0.025387324065676,0.0131335432586059,0.0557354825261766,0.018246398831394,0.0150142463306623,0.0191711336782399,0.0195306955871589,0.0729366449269866,0.0239643384631344,0.0145950304312439,0.061310303306112,0.0218445792373228
0.0148080726669965,0.0126410780206481,0.0259112108558696,0.025158696887304,0.0148345776179301,0.0204854342171216,0.0396162039984378,0.0163653939727122,0.0243482451815915,0.0143409668752201,0.0132796411758721,0.02247068893594,0.0182687835491054,0.0129129055861317,0.0107559636102519,0.00967741657790162,0.0117730403755443,0.0199169836773688,0.0174898724977134,0.0180682370572292,0.019830910402888,0.0167652250490011,0.0117810286993751,0.0137337870819739,0.024596549389707,0.0107877711462564,0.0415405033756051,0.0106018247318223,0.020418393351475,0.0190535546872148,0.0186591574356028,0.0282329805457536,0.0175831136742605,0.0111586406888908,0.0125092139251729,0.0194359258347998,0.0134319611248785,0.0240948944664074,0.0136192928545681,0.0539173401153335,0.0188941067108061,0.0140416082015194,0.018073005615235,0.016539601530911,0.018282533575539,0.0180184626983844,0.0126568734872701,0.0557205508326224,0.0221549849384563
0.0141320492549409,0.0129031650740962,0.0232100248180152,0.0220556020468386,0.0140329919973219,0.0176610219687268,0.0343775776821832,0.014366110850103,0.0215174334308305,0.0135311498139958,0.0127056187452052,0.0195390509347937,0.0176033699283964,0.0115803452124879,0.0102979560368141,0.00842226169231793,0.0115293653726535,0.0171686424247112,0.0152326884263157,0.0162225410593793,0.0172756009647971,0.0162170600409717,0.0107143717741874,0.0138134783307334,0.0252391577481674,0.0102868389954718,0.0395968883336871,0.0105560074905715,0.0177085580141742,0.0166048043809925,0.0187471008732327,0.0251724632946169,0.0151594177412666,0.0104000370553719,0.0121233504445096,0.0173180261384573,0.011790490017202,0.0208490316519202,0.0133208654453152,0.0354113121980987,0.0183043219526603,0.0120938564953895,0.0168388717416099,0.01425179798401,0.015568296385589,0.0163233981841752,0.0109334360071928,0.0340765914463206,0.0219211512119846
0.0148478358745067,0.0113579290309489,0.0217539278535914,0.0207428882835114,0.0138733839657532,0.0165426612115442,0.0310225361623559,0.013823151985285,0.0200778409148672,0.0133513895217067,0.0132998193854294,0.0190605486719337,0.019128753864625,0.0123456581164453,0.0102112793450497,0.00913799539859254,0.0108509045904371,0.0158004367863591,0.0141936577774722,0.0160425287618222,0.016874822440989,0.0140707458483078,0.00976324143612053,0.0127119430490901,0.0263896917056508,0.0108111915923946,0.0429613632421739,0.0102648416182077,0.0161162340890831,0.015301862837572,0.0150813030657948,0.0233395535937099,0.0145380155024829,0.0101770054646366,0.0115286729124572,0.015796260362926,0.0107654062185706,0.0199392187410698,0.0127442557016754,0.038706955035826,0.0162586010692622,0.0116695944141237,0.015702800023742,0.0142693902127397,0.0158198881194202,0.0158836809564188,0.0108834633206758,0.0239160722567986,0.0221709778159187
0.0143103258904152,0.0107193057564522,0.0196161609919231,0.0181963207631437,0.0142084765172128,0.0156646695002741,0.0215684420642892,0.0135057736294619,0.0172639103946574,0.0129966972192074,0.00965343952893624,0.0184821351758513,0.012558136692272,0.00915293115065349,0.0100589033526277,0.00896755745655058,0.0107798758322166,0.0151441384055046,0.0131880324301603,0.0154435546594153,0.0155016674045837,0.013709235213354,0.00966553329753058,0.0126792803307752,0.0247496828178206,0.0100777184897673,0.0317708084042808,0.0101994902273395,0.0151864359141826,0.0144819515423537,0.0132166986404393,0.0224714932764974,0.0137095389218954,0.0100966028254002,0.0112515638810574,0.0155587726686093,0.0101641727994338,0.0190074336396482,0.0124371354122032,0.0395510861723411,0.0157992358447515,0.0111114292970147,0.0156930472432767,0.0117765568644041,0.0147586705556473,0.0139688532295467,0.0104838088613971,0.0226197310490388,0.0225339834486655
